# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 209         4.518       52.465      0.00        IJmond      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  209,20071019,   67,     ,     ,     
  209,20071020,   25,     ,     ,     
  209,20071021,   55,     ,     ,     
  209,20071022,   59,     ,     ,     
  209,20071023,   75,     ,     ,     
  209,20071024,   88,     ,     ,     
  209,20071025,   68,     ,     ,     
  209,20071026,   35,     ,     ,     
  209,20071027,   81,     ,     ,     
  209,20071028,  110,     ,     ,     
  209,20071029,   76,     ,     ,     
  209,20071030,   63,     ,     ,     
  209,20071031,   68,     ,     ,     
  209,20071101,   58,     ,     ,     
  209,20071102,   39,     ,     ,     
  209,20071103,   58,     ,     ,     
  209,20071104,   40,     ,     ,     
  209,20071105,   86,     ,     ,     
  209,20071106,  123,     ,     ,     
  209,20071107,  118,     ,     ,     
  209,20071108,  115,     ,     ,     
  209,20071109,  161,     ,     ,     
  209,20071110,  120,     ,     ,     
  209,20071111,  135,     ,     ,     
  209,20071112,  113,     ,     ,     
  209,20071113,   86,     ,     ,     
  209,20071114,   58,     ,     ,     
  209,20071115,   29,     ,     ,     
  209,20071116,   60,     ,     ,     
  209,20071117,   82,     ,     ,     
  209,20071118,   83,     ,     ,     
  209,20071119,   73,     ,     ,     
  209,20071120,   68,     ,     ,     
  209,20071121,   75,     ,     ,     
  209,20071122,   75,     ,     ,     
  209,20071123,   99,     ,     ,     
  209,20071124,  100,     ,     ,     
  209,20071125,  129,     ,     ,     
  209,20071126,  113,     ,     ,     
  209,20071127,   50,     ,     ,     
  209,20071128,  100,     ,     ,     
  209,20071129,  111,     ,     ,     
  209,20071130,  111,     ,     ,     
  209,20071201,  150,     ,     ,     
  209,20071202,  153,     ,     ,     
  209,20071203,  125,     ,     ,     
  209,20071204,  100,     ,     ,     
  209,20071205,  136,     ,     ,     
  209,20071206,  118,     ,     ,     
  209,20071207,  151,     ,     ,     
  209,20071208,  120,     ,     ,     
  209,20071209,   98,     ,     ,     
  209,20071210,   87,     ,     ,     
  209,20071211,   98,     ,     ,     
  209,20071212,   15,     ,     ,     
  209,20071213,   38,     ,     ,     
  209,20071214,   35,     ,     ,     
  209,20071215,   60,     ,     ,     
  209,20071216,   64,     ,     ,     
  209,20071217,  104,     ,     ,     
  209,20071218,   74,     ,     ,     
  209,20071219,   57,     ,     ,     
  209,20071220,   55,     ,     ,     
  209,20071221,   26,     ,     ,     
  209,20071222,   52,     ,     ,     
  209,20071223,   46,     ,     ,     
  209,20071224,   70,     ,     ,     
  209,20071225,   94,     ,     ,     
  209,20071226,   70,     ,     ,     
  209,20071227,  114,     ,     ,     
  209,20071228,  136,     ,     ,     
  209,20071229,  131,     ,     ,     
  209,20071230,   75,     ,     ,     
  209,20071231,   26,     ,     ,     
  209,20080101,   52,     ,     ,     
  209,20080102,   85,     ,     ,     
  209,20080103,   98,     ,     ,     
  209,20080104,   97,     ,     ,     
  209,20080105,  112,     ,     ,     
  209,20080106,   77,     ,     ,     
  209,20080107,  133,     ,     ,     
  209,20080108,  110,     ,     ,     
  209,20080109,  109,     ,     ,     
  209,20080110,  132,     ,     ,     
  209,20080111,   90,     ,     ,     
  209,20080112,   95,     ,     ,     
  209,20080113,   96,     ,     ,     
  209,20080114,  120,     ,     ,     
  209,20080115,  155,     ,     ,     
  209,20080116,  103,     ,     ,     
  209,20080117,   95,     ,     ,     
  209,20080118,  120,     ,     ,     
  209,20080119,   85,     ,     ,     
  209,20080120,  117,     ,     ,     
  209,20080121,  123,     ,     ,     
  209,20080122,   70,     ,     ,     
  209,20080123,  109,     ,     ,     
  209,20080124,  105,     ,     ,     
  209,20080125,  121,     ,     ,     
  209,20080126,  108,     ,     ,     
  209,20080127,   87,     ,     ,     
  209,20080128,   43,     ,     ,     
  209,20080129,   76,     ,     ,     
  209,20080130,   85,     ,     ,     
  209,20080131,  160,     ,     ,     
  209,20080201,  161,     ,     ,     
  209,20080202,  118,     ,     ,     
  209,20080203,  113,     ,     ,     
  209,20080204,  103,     ,     ,     
  209,20080205,  129,     ,     ,     
  209,20080206,   90,     ,     ,     
  209,20080207,   72,     ,     ,     
  209,20080208,   62,     ,     ,     
  209,20080209,   51,     ,     ,     
  209,20080210,   37,     ,     ,     
  209,20080211,   37,     ,     ,     
  209,20080212,   32,     ,     ,     
  209,20080213,   41,     ,     ,     
  209,20080214,   45,     ,     ,     
  209,20080215,   77,     ,     ,     
  209,20080216,   54,     ,     ,     
  209,20080217,   35,     ,     ,     
  209,20080218,   28,     ,     ,     
  209,20080219,   33,     ,     ,     
  209,20080220,   37,     ,     ,     
  209,20080221,  100,     ,     ,     
  209,20080222,  118,     ,     ,     
  209,20080223,   91,     ,     ,     
  209,20080224,   81,     ,     ,     
  209,20080225,   61,     ,     ,     
  209,20080226,  118,     ,     ,     
  209,20080227,   88,     ,     ,     
  209,20080228,   38,     ,     ,     
  209,20080229,   99,     ,     ,     
  209,20080301,  148,     ,     ,     
  209,20080302,  107,     ,     ,     
  209,20080303,  103,     ,     ,     
  209,20080304,  102,     ,     ,     
  209,20080305,   88,     ,     ,     
  209,20080306,   89,     ,     ,     
  209,20080307,   84,     ,     ,     
  209,20080308,  105,     ,     ,     
  209,20080309,   98,     ,     ,     
  209,20080310,  140,     ,     ,     
  209,20080311,  134,     ,     ,     
  209,20080312,  168,     ,     ,     
  209,20080313,  108,     ,     ,     
  209,20080314,   59,     ,     ,     
  209,20080315,   45,     ,     ,     
  209,20080316,   88,     ,     ,     
  209,20080317,   98,     ,     ,     
  209,20080318,   92,     ,     ,     
  209,20080319,   96,     ,     ,     
  209,20080320,  112,     ,     ,     
  209,20080321,   95,     ,     ,     
  209,20080322,   95,     ,     ,     
  209,20080323,   65,     ,     ,     
  209,20080324,   83,     ,     ,     
  209,20080325,  116,     ,     ,     
  209,20080326,   41,     ,     ,     
  209,20080327,   47,     ,     ,     
  209,20080328,   89,     ,     ,     
  209,20080329,  112,     ,     ,     
  209,20080330,   73,     ,     ,     
  209,20080331,   32,     ,     ,     
  209,20080401,   90,     ,     ,     
  209,20080402,   84,     ,     ,     
  209,20080403,   68,     ,     ,     
  209,20080404,   49,     ,     ,     
  209,20080405,   63,     ,     ,     
  209,20080406,   58,     ,     ,     
  209,20080407,   58,     ,     ,     
  209,20080408,   37,     ,     ,     
  209,20080409,   38,     ,     ,     
  209,20080410,   32,     ,     ,     
  209,20080411,   54,     ,     ,     
  209,20080412,  105,     ,     ,     
  209,20080413,   51,     ,     ,     
  209,20080414,   56,     ,     ,     
  209,20080415,   53,     ,     ,     
  209,20080416,   49,     ,     ,     
  209,20080417,   67,     ,     ,     
  209,20080418,  109,     ,     ,     
  209,20080419,   96,     ,     ,     
  209,20080420,   83,     ,     ,     
  209,20080421,  103,     ,     ,     
  209,20080422,   79,     ,     ,     
  209,20080423,   52,     ,     ,     
  209,20080424,   67,     ,     ,     
  209,20080425,   52,     ,     ,     
  209,20080426,   51,     ,     ,     
  209,20080427,   60,     ,     ,     
  209,20080428,   59,     ,     ,     
  209,20080429,   60,     ,     ,     
  209,20080430,  104,     ,     ,     
  209,20080501,   78,     ,     ,     
  209,20080502,   37,     ,     ,     
  209,20080503,   40,     ,     ,     
  209,20080504,   55,     ,     ,     
  209,20080505,   64,     ,     ,     
  209,20080506,   71,     ,     ,     
  209,20080507,   59,     ,     ,     
  209,20080508,   65,     ,     ,     
  209,20080509,   51,     ,     ,     
  209,20080510,   54,     ,     ,     
  209,20080511,   56,     ,     ,     
  209,20080512,   70,     ,     ,     
  209,20080513,   72,     ,     ,     
  209,20080514,   65,     ,     ,     
  209,20080515,   66,     ,     ,     
  209,20080516,   62,     ,     ,     
  209,20080517,   68,     ,     ,     
  209,20080518,   75,     ,     ,     
  209,20080519,   80,     ,     ,     
  209,20080520,   65,     ,     ,     
  209,20080521,   68,     ,     ,     
  209,20080522,   53,     ,     ,     
  209,20080523,   63,     ,     ,     
  209,20080524,   85,     ,     ,     
  209,20080525,  100,     ,     ,     
  209,20080526,  118,     ,     ,     
  209,20080527,   90,     ,     ,     
  209,20080528,   74,     ,     ,     
  209,20080529,   54,     ,     ,     
  209,20080530,   50,     ,     ,     
  209,20080531,   45,     ,     ,     
  209,20080601,   26,     ,     ,     
  209,20080602,   50,     ,     ,     
  209,20080603,   42,     ,     ,     
  209,20080604,   28,     ,     ,     
  209,20080605,   45,     ,     ,     
  209,20080606,   49,     ,     ,     
  209,20080607,   34,     ,     ,     
  209,20080608,   36,     ,     ,     
  209,20080609,   49,     ,     ,     
  209,20080610,   54,     ,     ,     
  209,20080611,   76,     ,     ,     
  209,20080612,   70,     ,     ,     
  209,20080613,   78,     ,     ,     
  209,20080614,   45,     ,     ,     
  209,20080615,   54,     ,     ,     
  209,20080616,   55,     ,     ,     
  209,20080617,   31,     ,     ,     
  209,20080618,   90,     ,     ,     
  209,20080619,  104,     ,     ,     
  209,20080620,   88,     ,     ,     
  209,20080621,   37,     ,     ,     
  209,20080622,  104,     ,     ,     
  209,20080623,   80,     ,     ,     
  209,20080624,   52,     ,     ,     
  209,20080625,   80,     ,     ,     
  209,20080626,   90,     ,     ,     
  209,20080627,  114,     ,     ,     
  209,20080628,   98,     ,     ,     
  209,20080629,   85,     ,     ,     
  209,20080630,   35,     ,     ,     
  209,20080701,   37,     ,     ,     
  209,20080702,   35,     ,     ,     
  209,20080703,   50,     ,     ,     
  209,20080704,   51,     ,     ,     
  209,20080705,   57,     ,     ,     
  209,20080706,   63,     ,     ,     
  209,20080707,  135,     ,     ,     
  209,20080708,   97,     ,     ,     
  209,20080709,   86,     ,     ,     
  209,20080710,  102,     ,     ,     
  209,20080711,  108,     ,     ,     
  209,20080712,   88,     ,     ,     
  209,20080713,   60,     ,     ,     
  209,20080714,   75,     ,     ,     
  209,20080715,   85,     ,     ,     
  209,20080716,   72,     ,     ,     
  209,20080717,   68,     ,     ,     
  209,20080718,   87,     ,     ,     
  209,20080719,  108,     ,     ,     
  209,20080720,   94,     ,     ,     
  209,20080721,  136,     ,     ,     
  209,20080722,   58,     ,     ,     
  209,20080723,   39,     ,     ,     
  209,20080724,   60,     ,     ,     
  209,20080725,   62,     ,     ,     
  209,20080726,   29,     ,     ,     
  209,20080727,   31,     ,     ,     
  209,20080728,   35,     ,     ,     
  209,20080729,   45,     ,     ,     
  209,20080730,   55,     ,     ,     
  209,20080731,   48,     ,     ,     
  209,20080801,   97,     ,     ,     
  209,20080802,   83,     ,     ,     
  209,20080803,  105,     ,     ,     
  209,20080804,  103,     ,     ,     
  209,20080805,   51,     ,     ,     
  209,20080806,   45,     ,     ,     
  209,20080807,   63,     ,     ,     
  209,20080808,   85,     ,     ,     
  209,20080809,   98,     ,     ,     
  209,20080810,  141,     ,     ,     
  209,20080811,   83,     ,     ,     
  209,20080812,  118,     ,     ,     
  209,20080813,  167,     ,     ,     
  209,20080814,   93,     ,     ,     
  209,20080815,   36,     ,     ,     
  209,20080816,   41,     ,     ,     
  209,20080817,   71,     ,     ,     
  209,20080818,   80,     ,     ,     
  209,20080819,  129,     ,     ,     
  209,20080820,  111,     ,     ,     
  209,20080821,  101,     ,     ,     
  209,20080822,   56,     ,     ,     
  209,20080823,   55,     ,     ,     
  209,20080824,   85,     ,     ,     
  209,20080825,   99,     ,     ,     
  209,20080826,   90,     ,     ,     
  209,20080827,   87,     ,     ,     
  209,20080828,   68,     ,     ,     
  209,20080829,   45,     ,     ,     
  209,20080830,   58,     ,     ,     
  209,20080831,   45,     ,     ,     
  209,20080901,  115,     ,     ,     
  209,20080902,  115,     ,     ,     
  209,20080903,  130,     ,     ,     
  209,20080904,  134,     ,     ,     
  209,20080905,   86,     ,     ,     
  209,20080906,   99,     ,     ,     
  209,20080907,  104,     ,     ,     
  209,20080908,   86,     ,     ,     
  209,20080909,   63,     ,     ,     
  209,20080910,   60,     ,     ,     
  209,20080911,   59,     ,     ,     
  209,20080912,   65,     ,     ,     
  209,20080913,   54,     ,     ,     
  209,20080914,   70,     ,     ,     
  209,20080915,   58,     ,     ,     
  209,20080916,   36,     ,     ,     
  209,20080917,   40,     ,     ,     
  209,20080918,   40,     ,     ,     
  209,20080919,   45,     ,     ,     
  209,20080920,   30,     ,     ,     
  209,20080921,   48,     ,     ,     
  209,20080922,   48,     ,     ,     
  209,20080923,   72,     ,     ,     
  209,20080924,   71,     ,     ,     
  209,20080925,   63,     ,     ,     
  209,20080926,   48,     ,     ,     
  209,20080927,   28,     ,     ,     
  209,20080928,   41,     ,     ,     
  209,20080929,   77,     ,     ,     
  209,20080930,  140,     ,     ,     
  209,20081001,  151,     ,     ,     
  209,20081002,  109,     ,     ,     
  209,20081003,   98,     ,     ,     
  209,20081004,  133,     ,     ,     
  209,20081005,  140,     ,     ,     
  209,20081006,   38,     ,     ,     
  209,20081007,   71,     ,     ,     
  209,20081008,   68,     ,     ,     
  209,20081009,   31,     ,     ,     
  209,20081010,   84,     ,     ,     
  209,20081011,   71,     ,     ,     
  209,20081012,   53,     ,     ,     
  209,20081013,   67,     ,     ,     
  209,20081014,   58,     ,     ,     
  209,20081015,  109,     ,     ,     
  209,20081016,  108,     ,     ,     
  209,20081017,   68,     ,     ,     
  209,20081018,   89,     ,     ,     
  209,20081019,  100,     ,     ,     
  209,20081020,  117,     ,     ,     
  209,20081021,   99,     ,     ,     
  209,20081022,   79,     ,     ,     
  209,20081023,  107,     ,     ,     
  209,20081024,   91,     ,     ,     
  209,20081025,   89,     ,     ,     
  209,20081026,  108,     ,     ,     
  209,20081027,   92,     ,     ,     
  209,20081028,   61,     ,     ,     
  209,20081029,   34,     ,     ,     
  209,20081030,   53,     ,     ,     
  209,20081031,   53,     ,     ,     
  209,20081101,   90,     ,     ,     
  209,20081102,   53,     ,     ,     
  209,20081103,   72,     ,     ,     
  209,20081104,   30,     ,     ,     
  209,20081105,   70,     ,     ,     
  209,20081106,   38,     ,     ,     
  209,20081107,   68,     ,     ,     
  209,20081108,   98,     ,     ,     
  209,20081109,  138,     ,     ,     
  209,20081110,  140,     ,     ,     
  209,20081111,  129,     ,     ,     
  209,20081112,   93,     ,     ,     
  209,20081113,   75,     ,     ,     
  209,20081114,   88,     ,     ,     
  209,20081115,   89,     ,     ,     
  209,20081116,   90,     ,     ,     
  209,20081117,   70,     ,     ,     
  209,20081118,   95,     ,     ,     
  209,20081119,   90,     ,     ,     
  209,20081120,  121,     ,     ,     
  209,20081121,  166,     ,     ,     
  209,20081122,  135,     ,     ,     
  209,20081123,   90,     ,     ,     
  209,20081124,   79,     ,     ,     
  209,20081125,   90,     ,     ,     
  209,20081126,   74,     ,     ,     
  209,20081127,  118,     ,     ,     
  209,20081128,   79,     ,     ,     
  209,20081129,   45,     ,     ,     
  209,20081130,   56,     ,     ,     
  209,20081201,   37,     ,     ,     
  209,20081202,   77,     ,     ,     
  209,20081203,   62,     ,     ,     
  209,20081204,   94,     ,     ,     
  209,20081205,   65,     ,     ,     
  209,20081206,   70,     ,     ,     
  209,20081207,   64,     ,     ,     
  209,20081208,  101,     ,     ,     
  209,20081209,   80,     ,     ,     
  209,20081210,   60,     ,     ,     
