# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 285         6.399       53.575      0.00        Huibertgat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  285,20021025,   99,     ,     ,     
  285,20021026,  125,     ,     ,     
  285,20021027,  169,     ,     ,     
  285,20021028,  135,     ,     ,     
  285,20021029,   54,     ,     ,     
  285,20021030,   19,     ,     ,     
  285,20021031,   37,     ,     ,     
  285,20021101,   54,     ,     ,     
  285,20021102,  112,     ,     ,     
  285,20021103,   98,     ,     ,     
  285,20021104,   41,     ,     ,     
  285,20021105,   47,     ,     ,     
  285,20021106,   99,     ,     ,     
  285,20021107,   77,     ,     ,     
  285,20021108,   96,     ,     ,     
  285,20021109,  103,     ,     ,     
  285,20021110,   59,     ,     ,     
  285,20021111,   39,     ,     ,     
  285,20021112,   90,     ,     ,     
  285,20021113,   78,     ,     ,     
  285,20021114,   73,     ,     ,     
  285,20021115,   34,     ,     ,     
  285,20021116,   34,     ,     ,     
  285,20021117,   36,     ,     ,     
  285,20021118,   37,     ,     ,     
  285,20021119,   45,     ,     ,     
  285,20021120,   90,     ,     ,     
  285,20021121,  111,     ,     ,     
  285,20021122,   70,     ,     ,     
  285,20021123,   56,     ,     ,     
  285,20021124,   55,     ,     ,     
  285,20021125,   58,     ,     ,     
  285,20021126,   55,     ,     ,     
  285,20021127,   76,     ,     ,     
  285,20021128,   60,     ,     ,     
  285,20021129,   33,     ,     ,     
  285,20021130,   21,     ,     ,     
  285,20021201,   92,     ,     ,     
  285,20021202,   80,     ,     ,     
  285,20021203,   60,     ,     ,     
  285,20021204,   66,     ,     ,     
  285,20021205,   69,     ,     ,     
  285,20021206,  114,     ,     ,     
  285,20021207,  128,     ,     ,     
  285,20021208,  123,     ,     ,     
  285,20021209,     ,     ,     ,     
  285,20021210,     ,     ,     ,     
  285,20021211,     ,     ,     ,     
  285,20021212,     ,     ,     ,     
  285,20021213,     ,     ,     ,     
  285,20021214,     ,     ,     ,     
  285,20021215,     ,     ,     ,     
  285,20021216,     ,     ,     ,     
  285,20021217,     ,     ,     ,     
  285,20021218,     ,     ,     ,     
  285,20021219,   41,     ,     ,     
  285,20021220,     ,     ,     ,     
  285,20021221,     ,     ,     ,     
  285,20021222,   72,     ,     ,     
  285,20021223,   52,     ,     ,     
  285,20021224,   68,     ,     ,     
  285,20021225,   68,     ,     ,     
  285,20021226,   80,     ,     ,     
  285,20021227,   76,     ,     ,     
  285,20021228,   65,     ,     ,     
  285,20021229,   63,     ,     ,     
  285,20021230,  101,     ,     ,     
  285,20021231,  105,     ,     ,     
  285,20030101,   72,     ,     ,     
  285,20030102,   69,     ,     ,     
  285,20030103,   55,     ,     ,     
  285,20030104,   74,     ,     ,     
  285,20030105,   78,     ,     ,     
  285,20030106,  108,     ,     ,     
  285,20030107,   46,     ,     ,     
  285,20030108,   49,     ,     ,     
  285,20030109,   52,     ,     ,     
  285,20030110,   45,     ,     ,     
  285,20030111,   63,     ,     ,     
  285,20030112,   95,     ,     ,     
  285,20030113,  104,     ,     ,     
  285,20030114,  127,     ,     ,     
  285,20030115,  132,     ,     ,     
  285,20030116,   97,     ,     ,     
  285,20030117,  113,     ,     ,     
  285,20030118,   89,     ,     ,     
  285,20030119,  100,     ,     ,     
  285,20030120,  103,     ,     ,     
  285,20030121,   75,     ,     ,     
  285,20030122,   82,     ,     ,     
  285,20030123,   92,     ,     ,     
  285,20030124,   63,     ,     ,     
  285,20030125,  101,     ,     ,     
  285,20030126,   80,     ,     ,     
  285,20030127,   96,     ,     ,     
  285,20030128,  136,     ,     ,     
  285,20030129,   88,     ,     ,     
  285,20030130,  120,     ,     ,     
  285,20030131,   73,     ,     ,     
  285,20030201,  109,     ,     ,     
  285,20030202,  109,     ,     ,     
  285,20030203,  102,     ,     ,     
  285,20030204,   92,     ,     ,     
  285,20030205,   78,     ,     ,     
  285,20030206,   65,     ,     ,     
  285,20030207,   76,     ,     ,     
  285,20030208,   58,     ,     ,     
  285,20030209,   74,     ,     ,     
  285,20030210,   54,     ,     ,     
  285,20030211,   58,     ,     ,     
  285,20030212,   49,     ,     ,     
  285,20030213,   82,     ,     ,     
  285,20030214,   69,     ,     ,     
  285,20030215,   65,     ,     ,     
  285,20030216,   77,     ,     ,     
  285,20030217,   44,     ,     ,     
  285,20030218,   75,     ,     ,     
  285,20030219,   95,     ,     ,     
  285,20030220,   79,     ,     ,     
  285,20030221,   59,     ,     ,     
  285,20030222,   71,     ,     ,     
  285,20030223,   64,     ,     ,     
  285,20030224,   55,     ,     ,     
  285,20030225,   61,     ,     ,     
  285,20030226,   60,     ,     ,     
  285,20030227,   67,     ,     ,     
  285,20030228,   64,     ,     ,     
  285,20030301,   59,     ,     ,     
  285,20030302,   58,     ,     ,     
  285,20030303,   34,     ,     ,     
  285,20030304,   73,     ,     ,     
  285,20030305,   67,     ,     ,     
  285,20030306,   72,     ,     ,     
  285,20030307,   76,     ,     ,     
  285,20030308,  130,     ,     ,     
  285,20030309,  120,     ,     ,     
  285,20030310,  109,     ,     ,     
  285,20030311,  105,     ,     ,     
  285,20030312,   92,     ,     ,     
  285,20030313,   39,     ,     ,     
  285,20030314,   60,     ,     ,     
  285,20030315,   57,     ,     ,     
  285,20030316,   27,     ,     ,     
  285,20030317,   54,     ,     ,     
  285,20030318,   32,     ,     ,     
  285,20030319,   55,     ,     ,     
  285,20030320,   38,     ,     ,     
  285,20030321,   73,     ,     ,     
  285,20030322,   60,     ,     ,     
  285,20030323,   35,     ,     ,     
  285,20030324,   63,     ,     ,     
  285,20030325,   37,     ,     ,     
  285,20030326,   48,     ,     ,     
  285,20030327,   52,     ,     ,     
  285,20030328,   55,     ,     ,     
  285,20030329,   47,     ,     ,     
  285,20030330,   67,     ,     ,     
  285,20030331,   53,     ,     ,     
  285,20030401,  100,     ,     ,     
  285,20030402,  120,     ,     ,     
  285,20030403,  117,     ,     ,     
  285,20030404,   77,     ,     ,     
  285,20030405,  120,     ,     ,     
  285,20030406,   84,     ,     ,     
  285,20030407,   61,     ,     ,     
  285,20030408,   42,     ,     ,     
  285,20030409,   56,     ,     ,     
  285,20030410,   39,     ,     ,     
  285,20030411,   60,     ,     ,     
  285,20030412,   48,     ,     ,     
  285,20030413,   69,     ,     ,     
  285,20030414,   93,     ,     ,     
  285,20030415,   80,     ,     ,     
  285,20030416,   75,     ,     ,     
  285,20030417,   71,     ,     ,     
  285,20030418,   81,     ,     ,     
  285,20030419,  123,     ,     ,     
  285,20030420,   78,     ,     ,     
  285,20030421,   72,     ,     ,     
  285,20030422,   53,     ,     ,     
  285,20030423,   51,     ,     ,     
  285,20030424,   53,     ,     ,     
  285,20030425,   59,     ,     ,     
  285,20030426,   51,     ,     ,     
  285,20030427,  109,     ,     ,     
  285,20030428,   86,     ,     ,     
  285,20030429,  103,     ,     ,     
  285,20030430,   61,     ,     ,     
  285,20030501,  121,     ,     ,     
  285,20030502,   71,     ,     ,     
  285,20030503,  121,     ,     ,     
  285,20030504,   73,     ,     ,     
  285,20030505,   51,     ,     ,     
  285,20030506,   63,     ,     ,     
  285,20030507,   56,     ,     ,     
  285,20030508,   54,     ,     ,     
  285,20030509,   25,     ,     ,     
  285,20030510,   37,     ,     ,     
  285,20030511,   61,     ,     ,     
  285,20030512,   85,     ,     ,     
  285,20030513,   78,     ,     ,     
  285,20030514,  101,     ,     ,     
  285,20030515,   52,     ,     ,     
  285,20030516,   56,     ,     ,     
  285,20030517,   61,     ,     ,     
  285,20030518,   84,     ,     ,     
  285,20030519,   59,     ,     ,     
  285,20030520,  116,     ,     ,     
  285,20030521,   75,     ,     ,     
  285,20030522,   77,     ,     ,     
  285,20030523,   91,     ,     ,     
  285,20030524,   35,     ,     ,     
  285,20030525,   49,     ,     ,     
  285,20030526,   27,     ,     ,     
  285,20030527,   31,     ,     ,     
  285,20030528,   48,     ,     ,     
  285,20030529,   50,     ,     ,     
  285,20030530,   60,     ,     ,     
  285,20030531,   59,     ,     ,     
  285,20030601,   65,     ,     ,     
  285,20030602,   73,     ,     ,     
  285,20030603,   42,     ,     ,     
  285,20030604,   60,     ,     ,     
  285,20030605,   67,     ,     ,     
  285,20030606,   54,     ,     ,     
  285,20030607,   32,     ,     ,     
  285,20030608,   68,     ,     ,     
  285,20030609,   99,     ,     ,     
  285,20030610,   51,     ,     ,     
  285,20030611,   70,     ,     ,     
  285,20030612,   50,     ,     ,     
  285,20030613,   42,     ,     ,     
  285,20030614,   31,     ,     ,     
  285,20030615,   33,     ,     ,     
  285,20030616,   38,     ,     ,     
  285,20030617,   51,     ,     ,     
  285,20030618,   52,     ,     ,     
  285,20030619,  104,     ,     ,     
  285,20030620,  122,     ,     ,     
  285,20030621,   73,     ,     ,     
  285,20030622,   46,     ,     ,     
  285,20030623,   72,     ,     ,     
  285,20030624,   91,     ,     ,     
  285,20030625,   61,     ,     ,     
  285,20030626,   62,     ,     ,     
  285,20030627,   70,     ,     ,     
  285,20030628,   57,     ,     ,     
  285,20030629,   47,     ,     ,     
  285,20030630,   47,     ,     ,     
  285,20030701,   78,     ,     ,     
  285,20030702,   88,     ,     ,     
  285,20030703,   78,     ,     ,     
  285,20030704,  105,     ,     ,     
  285,20030705,   91,     ,     ,     
  285,20030706,   60,     ,     ,     
  285,20030707,   45,     ,     ,     
  285,20030708,   63,     ,     ,     
  285,20030709,   55,     ,     ,     
  285,20030710,   26,     ,     ,     
  285,20030711,   78,     ,     ,     
  285,20030712,   75,     ,     ,     
  285,20030713,   43,     ,     ,     
  285,20030714,   73,     ,     ,     
  285,20030715,   86,     ,     ,     
  285,20030716,   98,     ,     ,     
  285,20030717,   71,     ,     ,     
  285,20030718,   67,     ,     ,     
  285,20030719,   53,     ,     ,     
  285,20030720,   55,     ,     ,     
  285,20030721,   50,     ,     ,     
  285,20030722,   65,     ,     ,     
  285,20030723,   43,     ,     ,     
  285,20030724,   57,     ,     ,     
  285,20030725,   70,     ,     ,     
  285,20030726,   72,     ,     ,     
  285,20030727,   91,     ,     ,     
  285,20030728,   38,     ,     ,     
  285,20030729,   54,     ,     ,     
  285,20030730,   57,     ,     ,     
  285,20030731,   25,     ,     ,     
  285,20030801,   48,     ,     ,     
  285,20030802,   31,     ,     ,     
  285,20030803,   38,     ,     ,     
  285,20030804,   56,     ,     ,     
  285,20030805,   78,     ,     ,     
  285,20030806,   79,     ,     ,     
  285,20030807,   66,     ,     ,     
  285,20030808,   71,     ,     ,     
  285,20030809,   57,     ,     ,     
  285,20030810,   30,     ,     ,     
  285,20030811,   49,     ,     ,     
  285,20030812,   58,     ,     ,     
  285,20030813,   76,     ,     ,     
  285,20030814,  111,     ,     ,     
  285,20030815,   94,     ,     ,     
  285,20030816,   54,     ,     ,     
  285,20030817,   52,     ,     ,     
  285,20030818,   42,     ,     ,     
  285,20030819,   75,     ,     ,     
  285,20030820,   68,     ,     ,     
  285,20030821,   85,     ,     ,     
  285,20030822,   93,     ,     ,     
  285,20030823,   72,     ,     ,     
  285,20030824,   68,     ,     ,     
  285,20030825,   48,     ,     ,     
  285,20030826,   79,     ,     ,     
  285,20030827,   80,     ,     ,     
  285,20030828,   35,     ,     ,     
  285,20030829,   73,     ,     ,     
  285,20030830,   59,     ,     ,     
  285,20030831,   91,     ,     ,     
  285,20030901,   92,     ,     ,     
  285,20030902,   35,     ,     ,     
  285,20030903,   53,     ,     ,     
  285,20030904,   40,     ,     ,     
  285,20030905,   64,     ,     ,     
  285,20030906,   61,     ,     ,     
  285,20030907,   42,     ,     ,     
  285,20030908,   63,     ,     ,     
  285,20030909,   94,     ,     ,     
  285,20030910,   58,     ,     ,     
  285,20030911,   79,     ,     ,     
  285,20030912,   63,     ,     ,     
  285,20030913,   34,     ,     ,     
  285,20030914,   38,     ,     ,     
  285,20030915,   24,     ,     ,     
  285,20030916,   38,     ,     ,     
  285,20030917,   38,     ,     ,     
  285,20030918,   65,     ,     ,     
  285,20030919,   60,     ,     ,     
  285,20030920,   41,     ,     ,     
  285,20030921,   65,     ,     ,     
  285,20030922,  103,     ,     ,     
  285,20030923,  103,     ,     ,     
  285,20030924,   67,     ,     ,     
  285,20030925,   54,     ,     ,     
  285,20030926,   83,     ,     ,     
  285,20030927,   46,     ,     ,     
  285,20030928,   65,     ,     ,     
  285,20030929,   61,     ,     ,     
  285,20030930,   55,     ,     ,     
  285,20031001,   68,     ,     ,     
  285,20031002,   33,     ,     ,     
  285,20031003,   44,     ,     ,     
  285,20031004,   74,     ,     ,     
  285,20031005,   85,     ,     ,     
  285,20031006,  136,     ,     ,     
  285,20031007,  147,     ,     ,     
  285,20031008,  135,     ,     ,     
  285,20031009,  110,     ,     ,     
  285,20031010,  125,     ,     ,     
  285,20031011,  101,     ,     ,     
  285,20031012,   42,     ,     ,     
  285,20031013,   63,     ,     ,     
  285,20031014,   92,     ,     ,     
  285,20031015,   68,     ,     ,     
  285,20031016,   62,     ,     ,     
  285,20031017,   70,     ,     ,     
  285,20031018,   67,     ,     ,     
  285,20031019,   48,     ,     ,     
  285,20031020,   99,     ,     ,     
  285,20031021,   49,     ,     ,     
  285,20031022,   88,     ,     ,     
  285,20031023,   79,     ,     ,     
  285,20031024,   63,     ,     ,     
  285,20031025,   84,     ,     ,     
  285,20031026,   61,     ,     ,     
  285,20031027,   60,     ,     ,     
  285,20031028,   79,     ,     ,     
  285,20031029,   81,     ,     ,     
  285,20031030,   61,     ,     ,     
  285,20031031,   75,     ,     ,     
  285,20031101,   58,     ,     ,     
  285,20031102,  105,     ,     ,     
  285,20031103,  118,     ,     ,     
  285,20031104,   76,     ,     ,     
  285,20031105,   66,     ,     ,     
  285,20031106,   65,     ,     ,     
  285,20031107,  102,     ,     ,     
  285,20031108,  113,     ,     ,     
  285,20031109,   83,     ,     ,     
  285,20031110,   76,     ,     ,     
  285,20031111,   75,     ,     ,     
  285,20031112,   73,     ,     ,     
  285,20031113,   51,     ,     ,     
  285,20031114,   83,     ,     ,     
  285,20031115,   99,     ,     ,     
  285,20031116,   58,     ,     ,     
  285,20031117,   78,     ,     ,     
  285,20031118,  106,     ,     ,     
  285,20031119,  104,     ,     ,     
  285,20031120,   77,     ,     ,     
  285,20031121,   70,     ,     ,     
  285,20031122,   55,     ,     ,     
  285,20031123,   55,     ,     ,     
  285,20031124,   87,     ,     ,     
  285,20031125,   63,     ,     ,     
  285,20031126,  105,     ,     ,     
  285,20031127,   34,     ,     ,     
  285,20031128,   44,     ,     ,     
  285,20031129,   90,     ,     ,     
  285,20031130,   66,     ,     ,     
  285,20031201,   87,     ,     ,     
  285,20031202,   89,     ,     ,     
  285,20031203,   38,     ,     ,     
  285,20031204,   69,     ,     ,     
  285,20031205,   69,     ,     ,     
  285,20031206,  113,     ,     ,     
  285,20031207,   35,     ,     ,     
  285,20031208,   45,     ,     ,     
  285,20031209,   47,     ,     ,     
  285,20031210,   50,     ,     ,     
  285,20031211,  105,     ,     ,     
  285,20031212,   63,     ,     ,     
  285,20031213,  110,     ,     ,     
  285,20031214,  138,     ,     ,     
  285,20031215,  153,     ,     ,     
  285,20031216,   82,     ,     ,     
  285,20031217,   90,     ,     ,     
